LotFrontage,LotArea,LotShape,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,TotalSF,TotalBaths,TotalPorchSF,HouseAge,RemodAge,IsRemodeled,HasFireplace,MSZoning_RL,MSZoning_RM,MSZoning_C (all),LotConfig_Inside,LotConfig_Corner,LandContour_Lvl,Neighborhood_NAmes,Neighborhood_Edwards,Neighborhood_OldTown,Neighborhood_NridgHt,Neighborhood_Sawyer,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_IDOTRR,Condition1_Norm,Condition1_Artery,BldgType_1Fam,RoofStyle_Gable,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_BrkComm,Exterior2nd_VinylSd,Exterior2nd_MetalSd,Exterior2nd_Wd Sdng,Exterior2nd_Brk Cmn,Foundation_CBlock,CentralAir_Y,CentralAir_N,Electrical_SBrkr,GarageType_Detchd,GarageType_Attchd,SaleCondition_Abnorml,SaleCondition_Normal,SaleCondition_Partial,SaleCondition_Family,MSSubClass_20,MSSubClass_30,MSSubClass_50,MSSubClass_60,MoSold_3,MoSold_7,MoSold_6,MoSold_8,MoSold_4,MoSold_2,MoSold_12,YrSold_2009,YrSold_2008,YrSold_2006,YrSold_2010,YrSold_2007
0.2513014729151814,-0.3269783553337129,0.7044492049739584,0.2257945238251446,-0.8165926955484851,1.2791289246891224,-0.416920681359167,0.4386531078904319,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,-0.7405800909341612,-0.22642971006807275,1.879257398162811,5.076335166657821,-1.2731732979581423,0.48909022386820217,0.8856140794252856,0.26242628265071133,-0.8083486683960596,-0.5350841089192228,1.109332862615145,-1.041111300767078,1.2274832874594652,0.18288296369789672,0.7499029568950983,-0.3075710890797102,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.18733809165727855,0.3065111491890592,-1.0581842731079032,-0.8163877892982697,0.2860892124580813,1.0130913423786854,-0.7252940164504693,-0.3558405036537164,-0.2753081809873766,-0.06952613511000631,0.380524958032413,-0.8463358709263413,0.4893003909048711,-0.33168420889637457,1.0407650314044126,-1.035681000663397,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,2.336213760947852,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,-1.9191680767640515,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,-0.5362024957740235,2.731678781540253,-0.5298993483817932
-1.212295851426381,-0.7110477388112648,0.7044492049739584,0.2257945238251446,-0.8165926955484851,1.2791289246891224,0.14815719339528016,-0.4346987843720829,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,0.5940437349745463,0.10503101498643812,-0.5858488681369516,1.1704436137476806,0.9480558376441841,-0.2848428623212519,-0.29231837579319764,-0.8210243562458973,-0.022062973812091914,-1.198083860085406,-0.25312822052234435,-0.8083486683960596,-0.9286068129207788,1.109332862615145,-1.041111300767078,-0.7621098350144632,0.18288296369789672,-0.7913548791355304,-0.3075710890797102,0.23221841791474168,0.62405092500193,0.6685206419258245,0.22620931542235304,-0.8161431196317637,0.29854728708373446,0.4522644064915635,0.2860892124580813,0.05197689109153113,0.9888779629625698,-0.3558405036537164,-0.2753081809873766,-0.6088094534417474,-0.27801400318870206,0.28010338927924694,-0.1742035927833389,0.3962728462834219,-0.9608316669235092,0.9655482714846157,-1.933249010720486,2.3961966200122733,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,-2.200649254846656,0.5210591047794626,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,2.1756941098906997,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,-0.5362024957740235,-0.36607525260936846,1.8871508392184304
-0.9290189499409173,-0.5028343001494417,0.7044492049739584,0.2257945238251446,-0.8165926955484851,-0.5353117580779909,-0.7825593062002798,-1.6962070731957155,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,0.6926876875772201,-0.780786888588258,2.9613075284048427,0.7091192055249284,-0.1066290283405504,-0.6448758505973046,0.8856140794252856,-1.004285588048678,-0.8083486683960596,-1.5019651612241214,-0.8296292775967963,-1.041111300767078,-0.7621098350144632,-1.0568816576132598,-0.7913548791355304,-0.9397146842234365,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.16218612333870094,-0.8161431196317637,-1.0581842731079032,-1.0777206386182727,0.2860892124580813,-0.7625268811857183,-0.7252940164504693,-0.3558405036537164,-0.2753081809873766,-1.3269367293835046,-1.5950919256309322,-0.8463358709263413,0.7878771835645656,1.7065955456070554,1.0407650314044126,-1.035681000663397,-1.933249010720486,2.3961966200122733,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,3.375490985610744,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,1.3279734611480432,-0.40649989574680734,-0.040406101782088436,1.351735528900593,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,1.6418840192078492,-1.2181156217766007,-0.27625312572654126,-2.0988774008055677,3.218867985971327,-0.1220177752173126,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,3.080126537527231,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,1.9053054031428354,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
-0.9290189499409173,-0.5028343001494417,0.7044492049739584,0.2257945238251446,-0.06886192134102892,1.2791289246891224,-1.5138365558825055,0.9238486035918291,-0.5919384849020567,1.068129096053974,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,-1.2183360171046216,-1.0250798825124074,-0.2848428623212519,-0.29231837579319764,0.7253250244099803,-0.4091498613758098,-0.15623489033006027,-0.6855287715707137,-0.8083486683960596,-1.2586581130511163,-0.8296292775967963,-1.041111300767078,-0.7621098350144632,-1.0568816576132598,-0.7913548791355304,-1.571858279367163,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.11188218670154572,-0.8161431196317637,-1.0581842731079032,-1.4103260832073676,0.2860892124580813,-0.7625268811857183,-0.7252940164504693,1.4319655755190226,-0.2753081809873766,-1.038034951705786,-1.5950919256309322,0.22890160472444748,1.550906764806007,-0.8655193826948919,1.0407650314044126,-1.035681000663397,-1.933249010720486,2.3961966200122733,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,-0.7530270967429518,2.4600252311574033,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,2.5459197389299555,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,1.6418840192078492,-1.2181156217766007,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,1.86496707471768,-0.52485024099049,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
0.2513014729151814,-0.3269783553337129,0.7044492049739584,0.2257945238251446,-0.8165926955484851,-0.5353117580779909,-0.28396118141694415,-1.0654529287838992,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,0.6926876875772201,0.9104723001173919,-0.2848428623212519,-0.29231837579319764,-0.7848524409089177,-0.022062973812091914,-2.2399328298407517,-0.30856418860546864,-0.8083486683960596,-0.970921082168258,1.109332862615145,-1.041111300767078,1.2274832874594652,0.18288296369789672,-0.7913548791355304,-0.9397146842234365,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.19648426195494315,1.429165418009882,-1.0581842731079032,-0.8021332702444514,0.2860892124580813,-0.7625268811857183,-0.7252940164504693,3.3900389003272604,-0.2753081809873766,-0.6363239084586729,0.380524958032413,1.4065426494848352,0.3565995941672291,1.1727603718085382,-0.9608316669235092,-1.035681000663397,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,-1.6351307882278954,2.1634591642911944,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,4.298393941484479,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,-2.502070148813937,-0.1882632146083869,0.4544113505583066,0.5210591047794626,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,2.1756941098906997,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,-0.5362024957740235,2.731678781540253,-0.5298993483817932
-0.7873804991981854,-0.7464534023674982,0.7044492049739584,0.2257945238251446,0.6788688528664273,-0.5353117580779909,1.1453534429619516,1.0694072523022482,-0.16867149358535402,1.068129096053974,-0.2733759375932208,1.747353328034306,0.10503101498643812,1.3008612662568528,-1.2183360171046216,-1.0250798825124074,-0.2848428623212519,-0.29231837579319764,1.570843545411878,0.5188661382961804,0.8856140794252856,0.6948268336990806,-0.8083486683960596,-0.20503280878888533,-0.8296292775967963,-2.8924787877833165,3.2170764099333935,-1.0568816576132598,0.7499029568950983,0.3245725060640161,0.23221841791474168,0.62405092500193,1.2216392040586543,0.2948055926548374,1.429165418009882,1.6552788472753721,0.813378889188295,0.2860892124580813,0.21487764554698102,-0.47595991035402724,-0.3558405036537164,-0.2753081809873766,0.1615952870321684,-0.27801400318870206,-0.682490160350983,-1.169459568315654,-1.1081717344214908,1.0407650314044126,0.9655482714846157,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,-2.200649254846656,0.5210591047794626,1.3279734611480432,-0.40649989574680734,-0.040406101782088436,1.351735528900593,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,-2.0988774008055677,3.218867985971327,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,5.247369219040169,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,-0.5362024957740235,-0.36607525260936846,1.8871508392184304
-0.45689078079847784,-0.08078003259169243,0.7044492049739584,0.2257945238251446,-0.8165926955484851,1.2791289246891224,-0.7493194312147241,0.8753290540216894,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,0.6926876875772201,-0.5083062415190144,-0.2848428623212519,-0.29231837579319764,0.13979214489262307,-0.5059215832667392,-1.198083860085406,-0.716018554016432,-0.8083486683960596,-1.2819309611372298,-0.8296292775967963,-1.041111300767078,-0.7621098350144632,-1.0568816576132598,0.7499029568950983,-1.571858279367163,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.24678819859209836,-0.8161431196317637,0.29854728708373446,0.4712704318966547,0.2860892124580813,-0.7625268811857183,-0.7252940164504693,-0.3558405036537164,-0.2753081809873766,-1.1068210892481,-0.9365529644098172,-0.8463358709263413,0.7215267851957446,-0.9140498530402117,1.0407650314044126,-1.035681000663397,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,2.336213760947852,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,2.419658778289194,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,1.6418840192078492,-1.2181156217766007,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,-0.5362024957740235,-0.36607525260936846,1.8871508392184304
-0.45689078079847784,-0.7431707580642712,0.7044492049739584,0.2257945238251446,-0.06886192134102892,2.1863492660726793,-1.5138365558825055,0.9238486035918291,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,-0.2628241647637008,0.07423859014626501,-0.2848428623212519,-0.29231837579319764,-0.4819126499617137,-0.5729173907296904,-1.198083860085406,-0.923903434328148,0.15036292514231686,-0.5816298050914498,-0.8296292775967963,-1.041111300767078,-0.7621098350144632,0.18288296369789672,-0.7913548791355304,-0.9397146842234365,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.11188218670154572,-0.8161431196317637,-1.0581842731079032,-1.267780892669184,-3.819541941764909,-0.7625268811857183,-0.7252940164504693,1.6192595457180714,-0.2753081809873766,-0.6886013729908315,-1.5950919256309322,0.3415455307450063,1.550906764806007,-0.8655193826948919,1.0407650314044126,-1.035681000663397,-1.933249010720486,2.3961966200122733,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,-3.0372685096974883,-0.42804302273875783,-0.2693556154091605,3.375490985610744,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,-2.502070148813937,5.311712126450916,0.4544113505583066,0.5210591047794626,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,2.419658778289194,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,1.6418840192078492,-1.2181156217766007,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,2.9824756981948037,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,4.706478874511858,1.86496707471768,-0.52485024099049,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
-0.45689078079847784,-0.22146478844427556,0.7044492049739584,0.2257945238251446,-0.06886192134102892,-0.5353117580779909,-1.0484783060847256,0.7297704053112701,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,-0.7405800909341612,-0.11367909748769608,-0.2848428623212519,-0.29231837579319764,-0.02524221883234631,-0.2701955940452444,0.8856140794252856,0.1127491688262758,0.1432788493279939,0.20329988944928848,-0.8296292775967963,-1.041111300767078,-0.7621098350144632,-1.0568816576132598,-0.7913548791355304,-0.3075710890797102,0.23221841791474168,2.183542747766427,1.2216392040586543,0.14389378274337178,-0.8161431196317637,-1.0581842731079032,-1.1252357021310007,0.2860892124580813,-0.7625268811857183,-0.7252940164504693,1.4830457492096722,-0.2753081809873766,-0.010370056823616356,-1.5950919256309322,0.25962267545732715,0.9869283786710286,-0.8169889123495722,1.0407650314044126,0.9655482714846157,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,-3.0372685096974883,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,-0.7530270967429518,2.4600252311574033,-0.040406101782088436,-0.7397896841650156,2.419658778289194,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,2.9824756981948037,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,2.1756941098906997,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,1.86496707471768,-0.36607525260936846,-0.5298993483817932
0.2513014729151814,-0.151122410517984,0.7044492049739584,0.2257945238251446,-0.8165926955484851,-0.5353117580779909,-0.5831200562869455,-1.5021288749151567,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,-0.7405800909341612,0.8822846469722977,-0.2848428623212519,-0.29231837579319764,-0.9928409540965504,-0.2801208988545705,-1.198083860085406,-0.06464592903972186,-0.8083486683960596,-0.7847382974793498,-0.8296292775967963,-1.041111300767078,-0.7621098350144632,-1.0568816576132598,-0.7913548791355304,-0.9397146842234365,-1.2914821103279785,-0.9354408977625671,-0.990835044472665,0.17590537878519782,-0.8161431196317637,-1.0581842731079032,-0.9066664099724526,0.2860892124580813,-0.7625268811857183,-0.7252940164504693,-0.3558405036537164,-0.2753081809873766,-0.6583354724722134,-1.5950919256309322,-0.8463358709263413,0.5224755900892816,1.415412723535137,-0.9608316669235092,-1.035681000663397,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,2.336213760947852,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,-0.7530270967429518,2.4600252311574033,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,2.5459197389299555,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,-2.0988774008055677,-0.3106682238470986,8.195527235429497,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,2.1756941098906997,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,1.86496707471768,-0.36607525260936846,-0.5298993483817932
-0.315252330055746,-0.1688252422961007,-1.0595491103383825,0.2257945238251446,2.17433040128134,-0.5353117580779909,1.1121135679763958,0.9723681531619688,3.029345774140844,2.8344288276688347,-0.2733759375932208,1.747353328034306,0.10503101498643812,-0.5858488681369516,1.1704436137476806,-0.959308691840521,-0.2848428623212519,-0.29231837579319764,2.4706199394192456,1.57591110048941,0.8856140794252856,1.4764739836711327,-0.8083486683960596,0.3915983876005707,-0.8296292775967963,0.8102561862491605,-0.7621098350144632,-1.0568816576132598,2.291160792925727,-0.3075710890797102,0.23221841791474168,0.62405092500193,1.7747577661914842,0.2925190500804213,0.3065111491890592,0.29854728708373446,0.41425235568138125,0.2860892124580813,3.2692667915866664,0.3967094609835199,-0.3558405036537164,-0.2753081809873766,1.1356069946313334,-0.27801400318870206,-0.109030173337229,-1.103109169946833,-0.9625803233855315,-0.9608316669235092,0.9655482714846157,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,4.262848226244983,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,-2.200649254846656,-1.9191680767640515,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,2.419658778289194,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,2.279686315476254,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,1.9053054031428354,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
0.8178552758861087,-0.12228203556820445,-1.0595491103383825,0.2257945238251446,-0.8165926955484851,-0.5353117580779909,0.04843756843861302,-0.5802574330825021,2.7236529470787807,-0.6981706355608867,-0.2733759375932208,-0.5592658580852133,0.10503101498643812,-0.5858488681369516,-1.2183360171046216,-1.0250798825124074,-0.2848428623212519,-0.29231837579319764,2.4706199394192456,1.5064339668241273,-1.198083860085406,1.3988636283547589,-0.8083486683960596,0.3323584106540999,-0.8296292775967963,0.8102561862491605,-0.7621098350144632,1.4226475850090534,-0.7913548791355304,0.9567161012077425,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.2193496876991046,-0.8161431196317637,0.29854728708373446,0.1386649873075598,0.2860892124580813,-0.7625268811857183,2.56279950769636,-0.3558405036537164,-0.2753081809873766,1.0585665205839419,-0.27801400318870206,1.314379437286196,-0.04150279604569692,0.590394727664701,-0.9608316669235092,-1.035681000663397,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,-2.502070148813937,-0.1882632146083869,-2.200649254846656,0.5210591047794626,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,1.6418840192078492,-1.2181156217766007,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,1.9053054031428354,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
-2.2981906404539916,-0.984679588944539,0.7044492049739584,0.2257945238251446,-1.5643234697559414,1.2791289246891224,0.015197693453057305,-0.6287769826526418,-0.5919384849020567,-0.6981706355608867,2.64342645742315,0.5940437349745463,0.10503101498643812,1.3008612662568528,0.6926876875772201,0.13766080972272687,-0.2848428623212519,-0.29231837579319764,-0.9679727623023769,-1.039406716768017,-0.15623489033006027,-1.4450015343095162,-0.8083486683960596,-1.8383636017415805,1.109332862615145,-1.041111300767078,-0.7621098350144632,-2.2966462789244164,-0.7913548791355304,-2.2040018745108894,0.23221841791474168,-0.9354408977625671,-0.990835044472665,-4.2919988116239525,-1.9387973884525866,-2.414915833299541,-2.2655972264364688,0.2860892124580813,-0.045763561581738804,-0.7252940164504693,-0.3558405036537164,-0.2753081809873766,-1.764416564152621,-0.27801400318870206,-0.8463358709263413,-0.008327596861286419,0.6389251980100208,-0.9608316669235092,-1.035681000663397,-1.933249010720486,2.3961966200122733,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,-2.200649254846656,0.5210591047794626,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,-1.2181156217766007,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,2.1756941098906997,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,1.9053054031428354,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
